,page_id,fake_posts_count,fake_posts_cum,fake_count_p5,fake_count_p9,fake_count_p1,fake_count_p5_L,fake_count_p9_L,fake_count_p1_L,degree_centrality,eigenvector_centrality,closeness_centrality,unweighted_eigenvector_centrality,week,page_name,category,type,type_sub,fan_count,talking_about_count,total_like,total_comment,total_share,ideology_from_community,page_ideo_full_year,Other,Trump,Clinton,Johnson
10747,413605605357873,6.0,36.0,12.56,27.19,6.805,13.125,23.55,8.04,0.00428,0.00043676680942959545,0.3146904254801245,0.03035451110800214,2016-10-02,The New Republic of Texas,Community,group,,781966,279532,57145,17603,29076,Trump,1.3783981449032037,0,1,0,0
10748,413605605357873,12.0,48.0,18.28,36.47,12.68,12.56,27.19,6.805,0.0053,0.0002262692493036158,0.32148498679194915,0.02989175301932564,2016-10-09,The New Republic of Texas,Community,group,,781966,279532,57145,17603,29076,Trump,1.3783981449032037,0,1,0,0
10749,413605605357873,2.0,50.0,11.14,34.8,3.268,18.28,36.47,12.68,0.004430000000000001,0.007622087359660349,0.3198430864650317,0.026345057834899054,2016-10-16,The New Republic of Texas,Community,group,,781966,279532,57145,17603,29076,Trump,1.3783981449032037,0,1,0,0
10750,413605605357873,3.0,53.0,8.57,34.34,3.326,11.14,34.8,3.268,0.0048400000000000006,0.01563459429754004,0.3143513464043864,0.030583904090345306,2016-10-23,The New Republic of Texas,Community,group,,781966,279532,57145,17603,29076,Trump,1.3783981449032037,0,1,0,0
10751,413605605357873,1.0,54.0,5.285,31.9,1.333,8.57,34.34,3.326,0.00642,0.01529654905522117,0.3243658613695412,0.03451140094319702,2016-10-30,The New Republic of Texas,Community,group,,781966,279532,57145,17603,29076,Trump,1.3783981449032037,0,1,0,0
10752,414280728767306,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0002,0.0007548265446655926,0.246854850478001,0.0023072832098888075,2016-08-07,Right Side Broadcasting,Media/News/Publishing,media,tv,71027,13137,24728,7066,23672,Trump,1.398913166938554,0,1,0,0
10753,414280728767306,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0010600000000000002,0.0025289047742230635,0.2717919406229604,0.010303870864093458,2016-08-14,Right Side Broadcasting,Media/News/Publishing,media,tv,71027,13137,24728,7066,23672,Trump,1.398913166938554,0,1,0,0
10754,414280728767306,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0002,0.00047862555041296064,0.246266163506935,0.0019349644000337745,2016-08-21,Right Side Broadcasting,Media/News/Publishing,media,tv,71027,13137,24728,7066,23672,Trump,1.398913166938554,0,1,0,0
10755,414280728767306,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.00059,0.0018992498090625734,0.27005912349325784,0.005646817352786453,2016-08-28,Right Side Broadcasting,Media/News/Publishing,media,tv,71027,13137,24728,7066,23672,Trump,1.398913166938554,0,1,0,0
10756,414280728767306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005600000000000001,0.001900719040522755,0.285089127161883,0.004596978482897988,2016-09-04,Right Side Broadcasting,Media/News/Publishing,media,tv,71027,13137,24728,7066,23672,Trump,1.398913166938554,0,1,0,0
10757,414280728767306,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.00028000000000000003,0.0011711747529323867,0.2656351278063349,0.0024801515305528914,2016-09-11,Right Side Broadcasting,Media/News/Publishing,media,tv,71027,13137,24728,7066,23672,Trump,1.398913166938554,0,1,0,0
10758,414280728767306,0.0,1.0,0.5,0.9,0.1,1.0,1.0,1.0,0.00043,0.0013967891580375198,0.2747241520994478,0.0036987897864090994,2016-09-18,Right Side Broadcasting,Media/News/Publishing,media,tv,71027,13137,24728,7066,23672,Trump,1.398913166938554,0,1,0,0
10759,414280728767306,0.0,1.0,0.25,0.81,0.01,0.5,0.9,0.1,0.0015,6.265481888307174e-05,0.3003885157149925,0.0057487577725873285,2016-09-25,Right Side Broadcasting,Media/News/Publishing,media,tv,71027,13137,24728,7066,23672,Trump,1.398913166938554,0,1,0,0
10760,414280728767306,0.0,1.0,0.125,0.729,0.001,0.25,0.81,0.01,0.0010199999999999999,8.011826333854607e-05,0.2854110396664269,0.007789491469049959,2016-10-02,Right Side Broadcasting,Media/News/Publishing,media,tv,71027,13137,24728,7066,23672,Trump,1.398913166938554,0,1,0,0
10761,414280728767306,0.0,1.0,0.0625,0.6562,0.0001,0.125,0.729,0.001,0.0011500000000000002,2.411700428289384e-05,0.292322825974384,0.008419417455804304,2016-10-09,Right Side Broadcasting,Media/News/Publishing,media,tv,71027,13137,24728,7066,23672,Trump,1.398913166938554,0,1,0,0
10762,414280728767306,0.0,1.0,0.03125,0.5903,1e-05,0.0625,0.6562,0.0001,0.0009000000000000002,0.0014653403535787664,0.2768353936647517,0.008435027944588483,2016-10-16,Right Side Broadcasting,Media/News/Publishing,media,tv,71027,13137,24728,7066,23672,Trump,1.398913166938554,0,1,0,0
10763,414280728767306,0.0,1.0,0.01563,0.5312,1e-06,0.03125,0.5903,1e-05,0.00091,0.001850018730380161,0.2922280412100896,0.008969104674140393,2016-10-23,Right Side Broadcasting,Media/News/Publishing,media,tv,71027,13137,24728,7066,23672,Trump,1.398913166938554,0,1,0,0
10764,414280728767306,0.0,1.0,0.007812,0.4783,1e-07,0.01563,0.5312,1e-06,0.0068000000000000005,0.009402774842230463,0.3243394542491775,0.03733936423436395,2016-10-30,Right Side Broadcasting,Media/News/Publishing,media,tv,71027,13137,24728,7066,23672,Trump,1.398913166938554,0,1,0,0
10765,415494541850521,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0004800000000000001,3.946469421709757e-05,0.28179768472013034,0.0010480726991618065,2016-08-07,Kimberley A. Johnson,Public Figure,figure,journalist,26338,12703,2828,524,1730,Clinton,-1.4458141951709746,0,0,1,0
10766,415494541850521,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.00036,2.871163320021855e-05,0.2797801703079364,0.0005547535952945254,2016-08-14,Kimberley A. Johnson,Public Figure,figure,journalist,26338,12703,2828,524,1730,Clinton,-1.4458141951709746,0,0,1,0
10767,415494541850521,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.00033999999999999997,8.50555459123741e-06,0.2620112750645174,0.00029514592182587206,2016-08-21,Kimberley A. Johnson,Public Figure,figure,journalist,26338,12703,2828,524,1730,Clinton,-1.4458141951709746,0,0,1,0
10768,415494541850521,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.00035000000000000005,1.2751870190290155e-05,0.2694334691003585,0.00046407703727626885,2016-08-28,Kimberley A. Johnson,Public Figure,figure,journalist,26338,12703,2828,524,1730,Clinton,-1.4458141951709746,0,0,1,0
10769,415494541850521,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.00033999999999999997,1.32502014276942e-05,0.2692809891417112,0.00031840649923250264,2016-09-04,Kimberley A. Johnson,Public Figure,figure,journalist,26338,12703,2828,524,1730,Clinton,-1.4458141951709746,0,0,1,0
10770,415494541850521,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.00031,4.63724445436438e-05,0.2634816297595829,0.0006125448722420644,2016-09-11,Kimberley A. Johnson,Public Figure,figure,journalist,26338,12703,2828,524,1730,Clinton,-1.4458141951709746,0,0,1,0
10771,415494541850521,1.0,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.00030000000000000003,1.5157662115147697e-05,0.26491012418282994,0.0006605817406497585,2016-09-18,Kimberley A. Johnson,Public Figure,figure,journalist,26338,12703,2828,524,1730,Clinton,-1.4458141951709746,0,0,1,0
10772,415494541850521,0.0,1.0,0.5,0.9,0.1,1.0,1.0,1.0,0.00029,0.00028248849167147183,0.2914810255991748,0.0015491990370917524,2016-09-25,Kimberley A. Johnson,Public Figure,figure,journalist,26338,12703,2828,524,1730,Clinton,-1.4458141951709746,0,0,1,0
10773,415494541850521,0.0,1.0,0.25,0.81,0.01,0.5,0.9,0.1,0.00033000000000000005,0.001015254181149535,0.2755620195873084,0.0007249293261799588,2016-10-02,Kimberley A. Johnson,Public Figure,figure,journalist,26338,12703,2828,524,1730,Clinton,-1.4458141951709746,0,0,1,0
10774,415494541850521,0.0,1.0,0.125,0.729,0.001,0.25,0.81,0.01,0.00025,0.0002141534291705592,0.267204920569422,0.0003009283217104982,2016-10-09,Kimberley A. Johnson,Public Figure,figure,journalist,26338,12703,2828,524,1730,Clinton,-1.4458141951709746,0,0,1,0
10775,415494541850521,0.0,1.0,0.0625,0.6562,0.0001,0.125,0.729,0.001,0.00032,1.2854483449623825e-05,0.2724474629809541,0.0004580567760146375,2016-10-16,Kimberley A. Johnson,Public Figure,figure,journalist,26338,12703,2828,524,1730,Clinton,-1.4458141951709746,0,0,1,0
10776,415494541850521,0.0,1.0,0.03125,0.5903,1e-05,0.0625,0.6562,0.0001,0.00030000000000000003,1.1852561952292013e-05,0.2610420969978503,0.00024556024732583605,2016-10-23,Kimberley A. Johnson,Public Figure,figure,journalist,26338,12703,2828,524,1730,Clinton,-1.4458141951709746,0,0,1,0
10777,415494541850521,0.0,1.0,0.01563,0.5312,1e-06,0.03125,0.5903,1e-05,0.0004900000000000001,2.3732481361258263e-05,0.2879995380036925,0.0004439641767221191,2016-10-30,Kimberley A. Johnson,Public Figure,figure,journalist,26338,12703,2828,524,1730,Clinton,-1.4458141951709746,0,0,1,0
10778,417576561609357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033399999999999997,0.0019946636919631502,0.3276585737175946,0.008104770574405305,2016-08-07,Awesome Sh*t My Drill Sergeant Said,Media/News/Publishing,media,website,1141452,283569,3914,2082,2852,Johnson,0.3008431748308985,0,0,0,1
10779,417576561609357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017400000000000002,0.0005937968477687809,0.3142152771109537,0.004325608863499747,2016-08-14,Awesome Sh*t My Drill Sergeant Said,Media/News/Publishing,media,website,1141452,283569,3914,2082,2852,Johnson,0.3008431748308985,0,0,0,1
10780,417576561609357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004350000000000001,0.00197439470506128,0.32839662665340513,0.011313466798647498,2016-08-21,Awesome Sh*t My Drill Sergeant Said,Media/News/Publishing,media,website,1141452,283569,3914,2082,2852,Johnson,0.3008431748308985,0,0,0,1
10781,417576561609357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029400000000000003,0.0019011784962492308,0.32627475682836565,0.007358147312490466,2016-08-28,Awesome Sh*t My Drill Sergeant Said,Media/News/Publishing,media,website,1141452,283569,3914,2082,2852,Johnson,0.3008431748308985,0,0,0,1
10782,417576561609357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00265,0.001782543960705199,0.3212351016916938,0.006739169438681957,2016-09-04,Awesome Sh*t My Drill Sergeant Said,Media/News/Publishing,media,website,1141452,283569,3914,2082,2852,Johnson,0.3008431748308985,0,0,0,1
10783,417576561609357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035299999999999997,0.0021247876897140376,0.32702071517844344,0.009861542257634822,2016-09-11,Awesome Sh*t My Drill Sergeant Said,Media/News/Publishing,media,website,1141452,283569,3914,2082,2852,Johnson,0.3008431748308985,0,1,0,0
10784,417576561609357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027600000000000003,0.002276074949227903,0.32500026115124503,0.007407470929334839,2016-09-18,Awesome Sh*t My Drill Sergeant Said,Media/News/Publishing,media,website,1141452,283569,3914,2082,2852,Johnson,0.3008431748308985,0,1,0,0
10785,417576561609357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00198,0.0005375603173518635,0.324429175637661,0.0032404343808949657,2016-09-25,Awesome Sh*t My Drill Sergeant Said,Media/News/Publishing,media,website,1141452,283569,3914,2082,2852,Johnson,0.3008431748308985,0,0,0,1
10786,417576561609357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032400000000000003,0.0011619325571759552,0.3278818941754669,0.008264813093093414,2016-10-02,Awesome Sh*t My Drill Sergeant Said,Media/News/Publishing,media,website,1141452,283569,3914,2082,2852,Johnson,0.3008431748308985,0,1,0,0
10787,417576561609357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00134,0.0005957817260173568,0.31465529492137256,0.002610316661513677,2016-10-09,Awesome Sh*t My Drill Sergeant Said,Media/News/Publishing,media,website,1141452,283569,3914,2082,2852,Johnson,0.3008431748308985,0,0,0,1
10788,417576561609357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00203,0.0006926946563625668,0.32105248320938035,0.004475693627968091,2016-10-16,Awesome Sh*t My Drill Sergeant Said,Media/News/Publishing,media,website,1141452,283569,3914,2082,2852,Johnson,0.3008431748308985,0,0,0,1
10789,417576561609357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00221,0.000735701485958581,0.3231761424556821,0.0045879739193704465,2016-10-23,Awesome Sh*t My Drill Sergeant Said,Media/News/Publishing,media,website,1141452,283569,3914,2082,2852,Johnson,0.3008431748308985,0,0,0,1
10790,417576561609357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020900000000000003,0.0005295315142580425,0.3232580675405101,0.003774048524159424,2016-10-30,Awesome Sh*t My Drill Sergeant Said,Media/News/Publishing,media,website,1141452,283569,3914,2082,2852,Johnson,0.3008431748308985,0,0,0,1
10791,419846804712840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00268,0.0026200209749738267,0.3205327104698681,0.010005643027489805,2016-08-07,Molon Labe Industries,Aerospace/Defense,others,,272683,389893,4685,789,3749,Trump,0.5228427064733594,0,1,0,0
10792,419846804712840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00379,0.004385627193468729,0.31315864131424925,0.0160393502213053,2016-08-14,Molon Labe Industries,Aerospace/Defense,others,,272683,389893,4685,789,3749,Trump,0.5228427064733594,0,1,0,0
10793,419846804712840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033000000000000004,0.003643775656148521,0.3188200884322728,0.01064132005527148,2016-08-21,Molon Labe Industries,Aerospace/Defense,others,,272683,389893,4685,789,3749,Trump,0.5228427064733594,0,1,0,0
10794,419846804712840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00489,0.006297054478516636,0.3225477867645864,0.019574003345828508,2016-08-28,Molon Labe Industries,Aerospace/Defense,others,,272683,389893,4685,789,3749,Trump,0.5228427064733594,0,1,0,0
10795,419846804712840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00536,0.0044978380619115285,0.32697399584158404,0.01923975142872376,2016-09-04,Molon Labe Industries,Aerospace/Defense,others,,272683,389893,4685,789,3749,Trump,0.5228427064733594,0,1,0,0
10796,419846804712840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003660000000000001,0.008058823412553694,0.3240814477650553,0.014615632390073597,2016-09-11,Molon Labe Industries,Aerospace/Defense,others,,272683,389893,4685,789,3749,Trump,0.5228427064733594,0,1,0,0
10797,419846804712840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00265,0.003652880531242696,0.3215218195225749,0.010345127222941628,2016-09-18,Molon Labe Industries,Aerospace/Defense,others,,272683,389893,4685,789,3749,Trump,0.5228427064733594,0,1,0,0
10798,419846804712840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027,0.00011136202857598565,0.3202701484420589,0.005163819381255805,2016-09-25,Molon Labe Industries,Aerospace/Defense,others,,272683,389893,4685,789,3749,Trump,0.5228427064733594,0,1,0,0
10799,419846804712840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033399999999999997,0.00024303005590577167,0.3195547118301412,0.013261664476330743,2016-10-02,Molon Labe Industries,Aerospace/Defense,others,,272683,389893,4685,789,3749,Trump,0.5228427064733594,0,1,0,0
10800,419846804712840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031500000000000005,9.005241709533059e-05,0.3182531797690707,0.01085284832994402,2016-10-09,Molon Labe Industries,Aerospace/Defense,others,,272683,389893,4685,789,3749,Trump,0.5228427064733594,0,1,0,0
10801,419846804712840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022600000000000003,0.0064260227054354895,0.3163193855508637,0.008478500553429948,2016-10-16,Molon Labe Industries,Aerospace/Defense,others,,272683,389893,4685,789,3749,Trump,0.5228427064733594,0,1,0,0
10802,419846804712840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0088,0.005208646359101778,0.3347634817064395,0.02591706832140603,2016-10-23,Molon Labe Industries,Aerospace/Defense,others,,272683,389893,4685,789,3749,Trump,0.5228427064733594,0,1,0,0
10803,419846804712840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033000000000000004,0.005191063902686118,0.3206069961762239,0.012174139377332352,2016-10-30,Molon Labe Industries,Aerospace/Defense,others,,272683,389893,4685,789,3749,Trump,0.5228427064733594,0,1,0,0
10804,420776631313347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00043,0.00010023811281314205,0.2846282839993645,0.00098309400477707,2016-08-07,The 47ers,News/Media Website,media,website,41724,31676,19850,2291,9202,Clinton,-1.3688631452709965,0,0,1,0
10805,420776631313347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00028000000000000003,0.00016210992471357106,0.2946867699688112,0.0006182678501250571,2016-08-14,The 47ers,News/Media Website,media,website,41724,31676,19850,2291,9202,Clinton,-1.3688631452709965,0,0,1,0
10806,420776631313347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00043,9.114003286495982e-05,0.2864111419605653,0.0005390462205079511,2016-08-21,The 47ers,News/Media Website,media,website,41724,31676,19850,2291,9202,Clinton,-1.3688631452709965,0,0,1,0
10807,420776631313347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007400000000000001,0.0002668888178509317,0.294006221706974,0.0010701208497019923,2016-08-28,The 47ers,News/Media Website,media,website,41724,31676,19850,2291,9202,Clinton,-1.3688631452709965,0,0,1,0
10808,420776631313347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005300000000000001,0.0002198702282936959,0.29961640340162066,0.0006948279609333987,2016-09-04,The 47ers,News/Media Website,media,website,41724,31676,19850,2291,9202,Clinton,-1.3688631452709965,0,0,1,0
10809,420776631313347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005600000000000001,0.0002842358603047998,0.2912216292052074,0.0012015194673571903,2016-09-11,The 47ers,News/Media Website,media,website,41724,31676,19850,2291,9202,Clinton,-1.3688631452709965,0,0,1,0
10810,420776631313347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006600000000000001,0.00012876257365815962,0.29166088455350697,0.0018747367419936426,2016-09-18,The 47ers,News/Media Website,media,website,41724,31676,19850,2291,9202,Clinton,-1.3688631452709965,0,0,1,0
10811,420776631313347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006900000000000001,0.0013085945978119939,0.29612125327927313,0.00430341115826916,2016-09-25,The 47ers,News/Media Website,media,website,41724,31676,19850,2291,9202,Clinton,-1.3688631452709965,0,0,1,0
10812,420776631313347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00045999999999999996,0.0020468882809985744,0.29494610562384344,0.0011660860819063365,2016-10-02,The 47ers,News/Media Website,media,website,41724,31676,19850,2291,9202,Clinton,-1.3688631452709965,0,0,1,0
10813,420776631313347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00104,0.001272711842428926,0.30830520270314216,0.0012693933269121464,2016-10-09,The 47ers,News/Media Website,media,website,41724,31676,19850,2291,9202,Clinton,-1.3688631452709965,0,0,1,0
10814,420776631313347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,2.0046972288419587e-05,0.2931903912253506,0.000829246135744151,2016-10-16,The 47ers,News/Media Website,media,website,41724,31676,19850,2291,9202,Clinton,-1.3688631452709965,0,0,1,0
10815,420776631313347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00064,8.258934457954015e-05,0.28715690308882663,0.0006551446248193338,2016-10-23,The 47ers,News/Media Website,media,website,41724,31676,19850,2291,9202,Clinton,-1.3688631452709965,0,0,1,0
10816,420776631313347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007599999999999999,0.00010352554092632215,0.2966877421168099,0.0006594887325980588,2016-10-30,The 47ers,News/Media Website,media,website,41724,31676,19850,2291,9202,Clinton,-1.3688631452709965,0,0,1,0
10817,423006854503882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027,0.0053643893507088715,0.3212556308561575,0.008914580640704177,2016-08-07,Milo Yiannopoulos,Entertainer,figure,journalist,376672,1609633,35491,3811,6682,Trump,0.3851287043325352,0,1,0,0
10818,423006854503882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022800000000000003,0.004868995283888497,0.31521870620082404,0.008202107606964644,2016-08-14,Milo Yiannopoulos,Entertainer,figure,journalist,376672,1609633,35491,3811,6682,Trump,0.3851287043325352,0,1,0,0
10819,423006854503882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0075200000000000015,0.009254250958900536,0.3304793658250277,0.025024852522849274,2016-08-21,Milo Yiannopoulos,Entertainer,figure,journalist,376672,1609633,35491,3811,6682,Trump,0.3851287043325352,0,1,0,0
10820,423006854503882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029100000000000003,0.0062006543364423634,0.3201299982406266,0.009820303677407995,2016-08-28,Milo Yiannopoulos,Entertainer,figure,journalist,376672,1609633,35491,3811,6682,Trump,0.3851287043325352,0,1,0,0
10821,423006854503882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034300000000000003,0.007249929666326844,0.3217509536798118,0.01020388468883505,2016-09-04,Milo Yiannopoulos,Entertainer,figure,journalist,376672,1609633,35491,3811,6682,Trump,0.3851287043325352,0,1,0,0
10822,423006854503882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00572,0.012278992256863751,0.32989179224781245,0.020989668694040658,2016-09-11,Milo Yiannopoulos,Entertainer,figure,journalist,376672,1609633,35491,3811,6682,Trump,0.3851287043325352,0,1,0,0
10823,423006854503882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01199,0.0234382265658104,0.3350162233274209,0.04215006570668671,2016-09-18,Milo Yiannopoulos,Entertainer,figure,journalist,376672,1609633,35491,3811,6682,Trump,0.3851287043325352,0,1,0,0
